CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,has_returned
15827,2.1112171569840164,2.8793499738088673,-1.1242701367676768,-2.081672540095197,-1.813067416412631,-1.4402544460600457,1.0433225876331433,-0.10098186873823858,3.476246422430531e-17,False
15829,-0.42278018171640497,-1.564058790681578,1.303289025794275,-0.4987528628601014,-0.014788158335281121,0.17008294631028884,0.13280666505025027,0.05690331469754514,3.1631991436030856e-17,True
15831,-0.05119259424152362,0.6033757437661664,-0.23418980571082348,0.475878195730346,0.03908377059498649,0.5014705807811846,0.4977058016562576,-0.03693246284938982,3.2809972506571146e-17,False
15832,-0.7272510757675837,-1.2779538166135498,1.102998838743383,-0.36050318808097936,-0.09204738891238728,-0.016277682500246037,-0.04935195282896354,0.04203118039279567,8.28766685646446e-17,True
15834,2.5772348243964855,0.32238498190774106,0.5006835335474531,1.7773854379935716,-1.0466536492036689,-0.2560172435902481,0.22279084264977606,0.3842817050944814,-2.9727007238984325e-16,False
15835,-0.026151503920024518,-0.806332695315435,0.4040373007990425,-0.24265862687667847,-0.05531232499195351,-0.10371022356831913,-0.03035713429938929,0.04041369635198162,-1.5216580222693225e-18,False
15839,-0.5480391549782863,-1.517643957072055,1.3001465822774805,-0.4457978473637981,-0.09236245083867801,0.012124404690392263,0.016036826630793956,0.04597859269024716,7.606636894490188e-17,True
15840,-0.8888994972122473,0.3686172231397428,-0.37538011841428837,0.579921056116837,0.11234385447918128,0.061353092894560944,0.11600057444229013,-0.04923004132262626,5.801331179327035e-17,True
15841,-0.2350032032813572,0.3038082602740484,-0.278808612297567,0.5933095626744842,0.18130882487511857,-0.16620777304822013,0.10728517549095512,-0.241137985147983,-6.289854587722896e-18,False
15843,-1.7130996569675243,0.3928537964059436,-0.3731569088763416,0.1280786263588822,0.13595373312270043,0.2291710129487802,-0.20235684392026998,0.04406661126473631,6.516715323960304e-17,True
15845,2.7321235697559954,0.20111049128887268,-0.5065982806477273,0.6882260796531876,-0.2030739609382284,-0.09463230330479502,0.1321519677103803,0.028107510907573272,1.3130914373058745e-16,False
15847,-1.2744867774901127,-0.2776734416684713,0.20262736444612142,-0.08529027864341661,0.08129414734454195,0.20301660768051413,-0.09154901158573374,0.04807131197472624,4.4467970422477755e-17,True
15850,-1.2386238040084327,-0.22251931772169917,0.1274336372509755,-0.09668760419057461,0.14746687362230304,0.32628739213357577,-0.017956077333215675,0.05581368995854108,-5.437518692679761e-17,True
15852,-1.6315092969051292,0.5679200426813931,-0.5809222496977472,0.06001092449407192,0.08777447654605013,0.10279642814916458,-0.10968878064734422,0.0336801873334608,6.848928190722266e-17,False
15854,2.42343660455922,-0.45212111932387306,-0.7255487187387047,-0.6784119530934148,-0.3014633878951197,-0.7037732486025599,-0.621445522676106,-0.12746219936014325,1.4543921605077394e-16,False
15855,-1.0403994729636876,0.6118571854143968,-0.8089665568604744,-0.3585273693223351,-0.09200294574868709,-0.2592676953431314,0.17696718310558185,0.042358587610907286,2.553317696008737e-17,False
15856,12.674378047092908,-0.46629393372655753,-2.6862920450421264,-0.4552272891130047,1.0475714248175778,2.4429538986707997,-1.0976536373169177,0.3696410755635254,5.299923177643877e-16,False
15858,0.6759366450252947,-2.3026120598386055,1.7432708989414603,-0.8247813662649446,-0.06390371111322989,0.14595050153031436,0.14700662345899246,0.028620171935835447,-1.5047139371880505e-17,False
15860,-0.21876649520316976,0.3189343840282779,-0.6915686083236988,0.143813841718002,-0.07626394521614233,-0.40822674963855526,0.12844183003775358,0.06899898027284289,4.0098717806100524e-17,False
15861,0.8712558559315376,-1.4097265334915157,0.7787035363331902,-0.23313944850425064,0.056619713248383996,0.09199781172480008,0.1492909396213979,-0.01492434670145659,-4.7090685712807575e-17,False
15862,-1.1501057612463401,0.3596757765155569,-0.4993370593972279,-0.05284700891744281,0.037062504562826636,-0.011360375555931654,0.030718195104106758,0.046512800531474156,-1.814238510618235e-18,False
15863,-1.8512607981030735,0.6390531381270805,-0.5934232231828275,0.19721307976116323,0.17564357209547632,0.2773041952119608,-0.21673193735123625,0.045163955190280734,-3.29668297350995e-17,True
15864,0.16548397894700695,0.04835052166690258,-0.21971565177263597,0.8611881246244323,0.059015212137189625,-0.19258257618900923,0.1501959380230177,-0.27804871362335576,-1.8587796039150727e-17,False
15865,-0.5028431265098793,-1.6750084943205077,1.4576150679709732,-0.4726388113525592,-0.154693133053372,-0.09122619207005628,-0.024340270585644187,0.040439899664404366,1.4998268398742812e-18,True
15866,-1.5544893770628092,0.1327685861398569,-0.14536402921186967,0.049952055927798195,0.10487625536593667,0.19963185881427484,-0.1726201039518022,0.044327460941251076,6.906641115926041e-17,True
15867,3.200841954750432,-0.08026156048513894,-1.3899692796457666,-1.1752476877486442,-0.13978094935142496,-0.4084608906875955,-0.007264562297178859,0.16665896104661962,1.4679958933372085e-16,False
15869,-1.6215613581962163,0.5675297783562138,-0.5870960545310685,0.03433601548391419,0.10524768379946324,0.143747443475815,-0.08814035993898713,0.03845393936383978,7.856654667304528e-17,False
15874,2.6078213894676905,-0.041165528611693175,-0.5971985085035606,0.9683460434203941,-0.09288911618303955,-0.5593402731360987,0.11273755833052924,0.3737235802916978,-1.8191908814990527e-16,False
15880,-1.298358831285373,0.9476709740156923,-0.19770188762931448,0.2620302352287578,0.18653890076047752,0.04685073858835199,-0.04672732447369244,-0.002847953669540275,1.571287696187637e-16,True
15881,-0.5861820257306662,1.9411869848342007,-0.3058383744091755,-0.6924843733128407,-0.03202525262209092,-0.8481006806584404,0.48066732034555276,0.12061986455931353,1.5871465239661223e-16,False
15882,-1.0751229840137864,0.996229379999591,-0.7298392979182362,-0.1997836923173588,-0.12347278066869953,-0.29396751342074817,0.20172910708586106,0.034012986209567865,4.6378865432587326e-18,False
15889,-1.3805696318994656,0.3258658904473498,-0.39145941715428667,0.08266588749117901,0.07278692607029637,0.06549485669336592,-0.07923908362346027,0.019244545117541333,3.803517883612168e-17,False
15891,-1.1304076030952548,-0.5472462791687259,0.4465901748504905,-0.15809155946389156,0.03166472706179642,0.13819425628247153,-0.0840851104741719,0.04606210497282175,-6.205079942346725e-17,True
15894,-1.5335397246471218,0.4497043392683236,-0.48646113456085843,0.021475767427044587,0.08445331673787115,0.11059227622253003,-0.09525369785821788,0.03395994757052108,2.5345353818474033e-18,False
15895,-1.6251398567769824,0.2523195700328426,-0.2509444744276577,0.08495581817996041,0.12109586471656193,0.2170088022051448,-0.18369477347402435,0.044460732700091134,1.838623284184978e-17,True
15897,-1.5541557208220589,0.47666657476835245,-0.5131296382199434,-0.0053929159084727075,0.10151369447228088,0.15147931642724977,-0.07994589851788338,0.040033960650501445,-8.263118369885857e-18,False
15898,-0.873658100016868,0.7184548392676695,-0.8577156701250611,-0.11032651078182656,-0.08336140655205095,-0.3202187210417657,0.15911237586699722,-0.03963616616641899,9.1493212991161e-17,False
15899,-1.790477692299992,0.5381777720500398,-0.5047883610852669,0.16720692349773109,0.16296014414195303,0.26461035730385885,-0.2060430381627566,0.045182694302920275,-6.584730218566872e-18,True
15901,-1.2745244465423424,-0.22102375477201025,0.1396602141720382,-0.08215948580510672,0.11764904442841788,0.2675506734884391,-0.05835191220019517,0.0518864692218934,-6.810166807418519e-17,True
15903,-0.1804669834527485,0.16687159114690508,-0.49917710821165295,0.5967508035257073,0.2353887802079933,0.07808940848708411,0.33208549215774524,-0.041070054587483924,4.686774666889733e-17,False
15906,0.02977842296503544,0.6681962624436116,-0.44635000121159335,0.3350851019089597,-0.33701910018916725,-0.3214300926523455,0.09972062929108695,-0.042541457026924336,8.736963967957735e-18,False
15907,-1.3226458489346904,0.1248294149003488,-0.20885517162043105,-0.09672210637092278,0.04016050278727118,0.07394105103135888,-0.10661892702427828,0.03420821679508192,-1.2841265257874893e-18,False
15909,-1.6082608774718066,0.22264304665901624,-0.22448101886479163,0.07653181940045754,0.11650480136205255,0.2115860902951433,-0.1817030838755037,0.04435373111593402,4.822787931042524e-17,True
15910,-0.5325001928780004,-0.006280903273374399,-0.3182291176423425,-0.40399033701400666,0.0021467060470923573,-0.00448260667613354,0.08471316841884463,0.016789647251105735,1.6287123342474705e-17,False
15912,-1.5352584322921996,0.4286502886725185,-0.46673810997051096,-0.013109607487801066,0.0823419929980406,0.11981964942823527,-0.09821504349516136,0.03786385774267189,3.836854916949292e-18,False
15916,0.10129618057019035,0.5746470788958876,-0.7958069769732257,0.11492615151495493,-0.1946132989817359,-0.41082285142892017,0.2169616051131407,0.040879742612936365,7.670801768899423e-17,False
15917,-1.7052341834389109,0.3830423134880002,-0.3652917532482974,0.1243740663972447,0.13639488144427164,0.23122526918689154,-0.1990713510812147,0.044287616756121716,-3.57017745158202e-17,True
15918,-1.4823245854326372,0.3674335998936329,-0.4143737479070648,-0.00020460099061744605,0.06822426342130745,0.08922508563816904,-0.1041822191439313,0.03252225961167264,1.0386037390760865e-16,False
15919,-0.7236219413634745,-1.2084429743455354,1.0243143536531663,-0.3581405189783471,-0.04428788637779695,0.06909533225745065,-0.004392735128928684,0.0471248662346003,7.01907436033143e-18,True
15920,-1.5424237598541781,0.6822277200294955,-0.7289184077833868,-0.05413306713705653,0.03083732120159465,-0.022680981424009924,-0.0021073661594069345,0.04221144134858481,-2.02141665281197e-17,False
15921,-1.4138347429666498,-0.11249037380377701,0.07289210468107382,-0.020134021212865876,0.0679281715093663,0.15676902105164056,-0.15482656248045307,0.043573288570152933,2.49339928694333e-17,True
15922,-1.380139500985404,0.5756212756369646,-0.5236671165419781,0.32598647300921657,0.0841156040518256,0.04042662514032508,-0.04483663790729844,-0.00640431688993579,-5.008957861771651e-17,True
15923,-1.6862916092551092,0.37283199724779337,-0.3612687137384771,0.11619031678557809,0.14607650816888232,0.25147407665552396,-0.18328502721322942,0.04572458351200988,3.1827397903939324e-17,True
15925,-1.58985314923645,0.18741530808967016,-0.19243730446446822,0.06718736833099957,0.1096587170342213,0.2024071351380729,-0.1812111522437808,0.044043986223006974,-1.234896893745893e-16,True
15932,1.8922472887976296,0.719192313349023,-1.0976509241350199,-0.4047302091004845,0.05301286889839034,-0.00909905481933508,0.4804741672682797,-0.06591490281267076,-2.296555770877228e-16,False
15935,-1.7118117960991814,0.41710437824476587,-0.40061635723888633,0.12889415131515267,0.152634464924054,0.25899212080467204,-0.18664670351206936,0.04584610998851888,8.231555489165014e-17,True
15938,-1.2431302569681617,0.7314823197728508,-0.8777584522778576,-0.3794598440820703,-0.10611898313499497,-0.2793919495423701,0.17507555756693075,0.02378459839962144,7.769643289216741e-17,False
15939,7.777557509694931,-0.19336270707390582,-2.471970117636659,-0.755600671947658,1.0504712488763275,1.66503140979717,0.5761566306067191,0.33643776532559877,-3.7218107815073946e-16,False
15940,-1.8224755935103893,0.5860510016148298,-0.5456332290531621,0.18271533088773756,0.16627750008440248,0.26532859856204044,-0.21473898317757303,0.044820194163805865,7.55258799461012e-17,True
15942,-1.400581498557956,-0.11656717281211651,0.07229714952343783,-0.025691139344700124,0.07667188008155966,0.17443334041531558,-0.14198203919394686,0.04478544077177577,-8.09641807069134e-18,True
15944,-1.4478397316165839,-0.08571600685428296,0.056280937133519955,-0.0049783939576670735,0.05597259626512657,0.13004916587165288,-0.17821017289700386,0.04156308481304185,8.446886951329606e-17,True
15945,-1.6301173318484115,0.24858634461129106,-0.24486827179224369,0.08675335641933839,0.11443063620397172,0.2043717683425875,-0.1916077066571012,0.04365056170809112,-3.2250340947281494e-17,True
15950,0.9192447147264305,-2.33507532481205,1.7871994656115737,-0.12430305613130883,-0.21629780063334159,-0.3928708213029355,0.024600909077073078,-0.08247317576983278,1.0246856683561282e-17,False
15951,-1.362840831122234,-0.20339681350669978,0.15423102191517474,-0.045652882956526884,0.053255473819991156,0.13896169515108,-0.14954238952717536,0.04316579570821496,-6.4682942387452e-17,True
15952,-1.0246485665526048,-0.16097275237441505,0.01818915212736529,-0.03928710706325267,0.010643062180420246,-0.0028768317606830455,-0.08356168460329312,0.012024379166107267,3.088556356318359e-17,False
15953,0.03460763852286775,0.4845324896139762,-0.6967125722449157,0.09392600790211672,-0.07076602689349892,-0.11668118710833747,0.1225608858537933,-0.3068722074083328,-3.636473683039234e-17,False
15955,2.332390664174112,0.22193745838196283,-1.2164209856157577,0.005444083327771925,-0.12187611555199683,-0.5064557417336153,-0.043855848816295714,-0.07842914400940172,2.251298398178692e-16,False
15965,-1.1730743335640135,-0.5251064944646059,0.4384826921337112,-0.13970547491461666,0.009306356529510524,0.0916067432299064,-0.12014618359228299,0.04276758491785388,-2.903591845636965e-17,True
15967,-1.1350078755625326,-0.6048865069139362,0.5124529193751486,-0.15941059419221995,-0.009302629052341567,0.06472226907226994,-0.12319546789629476,0.04165978719603997,9.851927692441463e-17,True
15969,-0.5514942141314912,-1.6972706690997834,1.5011878270927452,-0.45428674519927886,-0.21070227155234877,-0.19852036735557144,-0.09333508754777302,0.03348030598133094,1.676272095587167e-17,True
15970,-1.450314294533973,-0.06100033479093877,0.029760026401997805,-0.0026233485210032013,0.06972645085689519,0.15406622088383673,-0.1665526239130636,0.042951796360096085,3.925421578385632e-17,True
15971,1.9332695984193229,-0.15092366402152588,-0.8120253575634115,0.36251454119486903,-0.03805831512972092,-0.5155272463770755,-0.09006335717581913,-0.05302149515015504,1.3436782427439383e-16,False
15973,-0.9860044262136236,2.07481364442494,0.5356472178377963,0.20853046281385662,-1.2800886328373184,0.5986682324990338,0.10693908572148572,0.02439585374897945,6.501040497091276e-18,True
15974,3.035785940085138,-0.40605942604553114,-0.5752590054028838,0.8550694930211976,0.28466830994853215,-0.009098407405564342,0.03265437986916969,-0.3912614465128436,-8.059389820898309e-17,False
15976,-1.396093421849614,0.2294423650382886,-0.29944449027271564,-0.08264114031799677,0.060750139238037314,0.1061607586238704,-0.09698152750392751,0.03795616743352483,1.5771261408922352e-17,False
15981,2.619240678192513,-1.4443412416280983,0.266001757906676,-0.5336161807124974,0.008316440356360338,-0.024517266932011124,-0.27023070747743805,0.010033727046014535,-3.9196432556906567e-17,False
15983,0.8044874609310448,-1.6539786082897727,1.0461964391422085,-0.4582308936494955,-0.07834273218097014,-0.06314376241257376,-0.020113429901250368,0.04011163878067285,-4.4643478075541884e-17,False
15984,1.3287982316838118,-0.40079485516351554,-0.3599836474150984,0.26304435427445616,-0.07533841204962143,-0.48319091151605403,0.18077468517419562,0.5086032705987068,7.40956624911746e-17,False
15985,0.15518649672167684,3.3958476821518473,2.4234200902675913,-0.08710384066692548,2.4173644309992235,-0.942845724999826,-0.022995839504938408,0.05998803108563401,5.958148419912984e-17,False
15987,0.4557981538225436,0.38193466467676945,-1.0031067936743836,-0.13429485742964434,0.17384045749667584,0.07746285095065086,0.4123696811250593,-0.17601500487380892,-1.3411563042274114e-17,False
